function,gamma,x0,delay,pools,round,test,score,passed
rot6,444592,-2986,572059897,400000,3,Frequency Within Block,0.6925490312501329,True
rot6,444592,-2986,572059897,400000,3,Runs,0.680745232481163,True
rot6,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.8312050892350716,True
rot6,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.013606860648323027,True
rot6,444592,-2986,572059897,400000,3,Cumulative Sums,0.7366722411500778,True
rot6,444592,-2986,572059897,400000,3,Random Excursion Variant,0.6935828419951977,True
rot6,444592,-2986,572059897,400000,4,Monobit,0.9723516117481525,True
rot6,444592,-2986,572059897,400000,4,Frequency Within Block,0.023298446168952214,True
rot6,444592,-2986,572059897,400000,4,Runs,0.032452003184186826,True
rot6,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.3118629569589427,True
rot6,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.4385679855916382,True
rot6,444592,-2986,572059897,400000,4,Cumulative Sums,0.8829692969397767,True
rot6,444592,-2986,572059897,400000,4,Random Excursion Variant,0.417746894706666,True
rot6,444592,-2986,572059897,400000,5,Monobit,0.15081073826501665,True
rot6,444592,-2986,572059897,400000,5,Frequency Within Block,0.6146784943786546,True
rot6,444592,-2986,572059897,400000,5,Runs,0.1320782229026341,True
rot6,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.6258964716360964,True
rot6,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.7233669632665995,True
rot6,444592,-2986,572059897,400000,5,Cumulative Sums,0.28272886833728306,True
rot6,444592,-2986,572059897,400000,5,Random Excursion Variant,0.47678457745947167,True
rot6,444592,-2986,572059897,400000,6,Monobit,0.3645519408133987,True
rot6,444592,-2986,572059897,400000,6,Frequency Within Block,0.9933118950039705,True
rot6,444592,-2986,572059897,400000,6,Runs,0.7513473329787073,True
rot6,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.4067753181028578,True
rot6,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.5483747288860941,True
rot6,444592,-2986,572059897,400000,6,Cumulative Sums,0.46191513227226966,True
rot6,444592,-2986,572059897,400000,6,Random Excursion Variant,0.22109022952535223,False
rot6,444592,-2986,572059897,400000,7,Monobit,0.851886700872988,True
rot6,444592,-2986,572059897,400000,7,Frequency Within Block,0.8180097739276261,True
rot6,444592,-2986,572059897,400000,7,Runs,0.674221537608969,True
rot6,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.36580434754454383,True
rot6,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.7699778799527797,True
rot6,444592,-2986,572059897,400000,7,Cumulative Sums,0.9121163918200458,True
rot6,444592,-2986,572059897,400000,7,Random Excursion Variant,0.3605820824310526,True
rot7,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,0,Runs,0.0,False
rot7,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.162675017803391e-140,False
rot7,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,0,Random Excursion Variant,0.33830383188140706,False
rot7,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,1,Runs,0.0,False
rot7,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,7.322497900060859e-112,False
rot7,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,1,Random Excursion Variant,0.4630001691956016,True
rot7,444592,-2986,572059897,400000,2,Monobit,0.7356297734265218,True
rot7,444592,-2986,572059897,400000,2,Frequency Within Block,0.5852230873103181,True
rot7,444592,-2986,572059897,400000,2,Runs,0.24495462699005893,True
rot7,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.917953371634028,True
rot7,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.06628355736365403,True
rot7,444592,-2986,572059897,400000,2,Cumulative Sums,0.8825152237579685,True
rot7,444592,-2986,572059897,400000,2,Random Excursion Variant,0.25851347404490665,True
rot7,444592,-2986,572059897,400000,3,Monobit,0.5815029159372147,True
rot7,444592,-2986,572059897,400000,3,Frequency Within Block,0.6613830813693201,True
rot7,444592,-2986,572059897,400000,3,Runs,0.049246405939152776,True
rot7,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.276807652826979,True
rot7,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.45387878511781826,True
rot7,444592,-2986,572059897,400000,3,Cumulative Sums,0.7041435997819236,True
rot7,444592,-2986,572059897,400000,3,Random Excursion Variant,0.6300324648084854,True
rot7,444592,-2986,572059897,400000,4,Monobit,0.8738573132915838,True
rot7,444592,-2986,572059897,400000,4,Frequency Within Block,0.9707535534658188,True
rot7,444592,-2986,572059897,400000,4,Runs,0.8126497170493234,True
rot7,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.4731754538148706,True
rot7,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.7465565177258828,True
rot7,444592,-2986,572059897,400000,4,Cumulative Sums,0.7779329487992501,True
rot7,444592,-2986,572059897,400000,4,Random Excursion Variant,0.1124784732703746,False
rot7,444592,-2986,572059897,400000,5,Monobit,0.607827092873944,True
rot7,444592,-2986,572059897,400000,5,Frequency Within Block,0.7875696723801959,True
rot7,444592,-2986,572059897,400000,5,Runs,0.5511355569677615,True
rot7,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.09610967975911829,True
rot7,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.19788425306864568,True
rot7,444592,-2986,572059897,400000,5,Cumulative Sums,0.5333377411851948,True
rot7,444592,-2986,572059897,400000,5,Random Excursion Variant,0.656797588255742,True
rot7,444592,-2986,572059897,400000,6,Monobit,0.8378844835484145,True
rot7,444592,-2986,572059897,400000,6,Frequency Within Block,0.7537207544158074,True
rot7,444592,-2986,572059897,400000,6,Runs,0.44508143250916676,True
rot7,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.9713318650774434,True
rot7,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.3859684704080536,True
rot7,444592,-2986,572059897,400000,6,Cumulative Sums,0.9563390667546293,True
rot7,444592,-2986,572059897,400000,6,Random Excursion Variant,1.0592570801010983,True
rot7,444592,-2986,572059897,400000,7,Monobit,0.851886700872988,True
rot7,444592,-2986,572059897,400000,7,Frequency Within Block,0.6351540910862753,True
rot7,444592,-2986,572059897,400000,7,Runs,0.9830365496569754,True
rot7,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.8426373414760042,True
rot7,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.180602660065789,True
rot7,444592,-2986,572059897,400000,7,Cumulative Sums,0.3187332772795145,True
rot7,444592,-2986,572059897,400000,7,Random Excursion Variant,0.6900930545002715,True
rot8,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,0,Runs,0.0,False
rot8,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,2.1338534155677253e-203,False
rot8,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,0,Random Excursion Variant,0.026948402781814776,False
rot8,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,1,Runs,0.0,False
rot8,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,3.6936437421238397e-107,False
rot8,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,1,Random Excursion Variant,0.17025213718165474,True
rot8,444592,-2986,572059897,400000,2,Monobit,0.35342405975431596,True
rot8,444592,-2986,572059897,400000,2,Frequency Within Block,0.8241204894285425,True
rot8,444592,-2986,572059897,400000,2,Runs,0.05785132832053764,True
rot8,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.48813109398837806,True
rot8,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.23198359568418336,True
rot8,444592,-2986,572059897,400000,2,Cumulative Sums,0.42063604280577305,True
rot8,444592,-2986,572059897,400000,2,Random Excursion Variant,0.25216812377302067,False
rot8,444592,-2986,572059897,400000,3,Monobit,0.7789968644772938,True
rot8,444592,-2986,572059897,400000,3,Frequency Within Block,0.3779886104397704,True
rot8,444592,-2986,572059897,400000,3,Runs,0.2522825647035136,True
rot8,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.7560887038935613,True
rot8,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.0820289045012617,True
rot8,444592,-2986,572059897,400000,3,Cumulative Sums,0.8687722715034047,True
rot8,444592,-2986,572059897,400000,3,Random Excursion Variant,0.2113321471775792,False
rot8,444592,-2986,572059897,400000,4,Monobit,0.22043763314865822,True
rot8,444592,-2986,572059897,400000,4,Frequency Within Block,0.23222604205014824,True
rot8,444592,-2986,572059897,400000,4,Runs,0.31390092631738736,True
rot8,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.04327698828749833,True
rot8,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.2380498926300284,True
rot8,444592,-2986,572059897,400000,4,Cumulative Sums,0.3701099986509302,True
rot8,444592,-2986,572059897,400000,4,Random Excursion Variant,0.5873003122645275,True
rot8,444592,-2986,572059897,400000,5,Monobit,0.8265451506726091,True
rot8,444592,-2986,572059897,400000,5,Frequency Within Block,0.5064817933335316,True
rot8,444592,-2986,572059897,400000,5,Runs,0.6227463439839149,True
rot8,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.18310574052584783,True
rot8,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.7272149578082343,True
rot8,444592,-2986,572059897,400000,5,Cumulative Sums,0.7522221871932747,True
rot8,444592,-2986,572059897,400000,5,Random Excursion Variant,0.24038835456574706,True
rot8,444592,-2986,572059897,400000,6,Monobit,0.20685511068732443,True
rot8,444592,-2986,572059897,400000,6,Frequency Within Block,0.3150939962743046,True
rot8,444592,-2986,572059897,400000,6,Runs,0.1705361782040448,True
rot8,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.4286774739237216,True
rot8,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.696631366856231,True
rot8,444592,-2986,572059897,400000,6,Cumulative Sums,0.2854423753557256,True
rot8,444592,-2986,572059897,400000,6,Random Excursion Variant,0.6737792275738371,True
rot8,444592,-2986,572059897,400000,7,Monobit,0.16427568481153954,True
rot8,444592,-2986,572059897,400000,7,Frequency Within Block,0.2640121994453482,True
rot8,444592,-2986,572059897,400000,7,Runs,0.20848133785779474,True
rot8,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.8207396496793669,True
rot8,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.7621462298259772,True
rot8,444592,-2986,572059897,400000,7,Cumulative Sums,0.11775343902577706,True
rot8,444592,-2986,572059897,400000,7,Random Excursion Variant,0.7533904201975674,True
rot9,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot9,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot9,444592,-2986,572059897,400000,0,Runs,0.0,False
rot9,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,5.8709266886563464e-08,False
rot9,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,0,Random Excursion Variant,0.42737625421552994,True
rot9,444592,-2986,572059897,400000,1,Monobit,2.262213623341737e-266,False
rot9,444592,-2986,572059897,400000,1,Frequency Within Block,6.753979765604511e-210,False
rot9,444592,-2986,572059897,400000,1,Runs,0.0,False
rot9,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.06786288869142658,True
rot9,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,1,Random Excursion Variant,0.4593180159695309,True
rot9,444592,-2986,572059897,400000,2,Monobit,0.6039226954061592,True
rot9,444592,-2986,572059897,400000,2,Frequency Within Block,0.06113805663846663,True
rot9,444592,-2986,572059897,400000,2,Runs,0.5488950359769594,True
rot9,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.9877544203309799,True
rot9,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.28828671755762547,True
rot9,444592,-2986,572059897,400000,2,Cumulative Sums,0.6873392791637443,True
rot9,444592,-2986,572059897,400000,2,Random Excursion Variant,1.0461718830513485,True
rot9,444592,-2986,572059897,400000,3,Monobit,0.1267027280273553,True
rot9,444592,-2986,572059897,400000,3,Frequency Within Block,0.6156711080810114,True
rot9,444592,-2986,572059897,400000,3,Runs,0.9365821880953883,True
rot9,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.249682472147081,True
rot9,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.3146759858077318,True
rot9,444592,-2986,572059897,400000,3,Cumulative Sums,0.15728339036849637,True
rot9,444592,-2986,572059897,400000,3,Random Excursion Variant,0.5215090702589833,True
rot9,444592,-2986,572059897,400000,4,Monobit,0.22212649137940216,True
rot9,444592,-2986,572059897,400000,4,Frequency Within Block,0.8540108271423773,True
rot9,444592,-2986,572059897,400000,4,Runs,0.9298449225564192,True
rot9,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.7216086275505086,True
rot9,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.03499765647504226,True
rot9,444592,-2986,572059897,400000,4,Cumulative Sums,0.22706979264477045,True
rot9,444592,-2986,572059897,400000,4,Random Excursion Variant,0.8458600947316028,True
rot9,444592,-2986,572059897,400000,5,Monobit,0.58380406761763,True
rot9,444592,-2986,572059897,400000,5,Frequency Within Block,0.874883278600184,True
rot9,444592,-2986,572059897,400000,5,Runs,0.6377406225416576,True
rot9,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.5363037808826454,True
rot9,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.711865216786268,True
rot9,444592,-2986,572059897,400000,5,Cumulative Sums,0.6491345074825599,True
rot9,444592,-2986,572059897,400000,5,Random Excursion Variant,0.3143188380407569,True
rot9,444592,-2986,572059897,400000,6,Monobit,0.9509674894480122,True
rot9,444592,-2986,572059897,400000,6,Frequency Within Block,0.8953791353393306,True
rot9,444592,-2986,572059897,400000,6,Runs,0.7205163688172109,True
rot9,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.3816004107291571,True
rot9,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.38878557803081826,True
rot9,444592,-2986,572059897,400000,6,Cumulative Sums,0.7697203434534311,True
rot9,444592,-2986,572059897,400000,6,Random Excursion Variant,0.599214565669734,True
rot9,444592,-2986,572059897,400000,7,Monobit,0.2016746965189909,True
rot9,444592,-2986,572059897,400000,7,Frequency Within Block,0.47451823920162195,True
rot9,444592,-2986,572059897,400000,7,Runs,0.7103439485003649,True
rot9,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.8736583400211511,True
rot9,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.9386646127930651,True
rot9,444592,-2986,572059897,400000,7,Cumulative Sums,0.2857786644357866,True
rot9,444592,-2986,572059897,400000,7,Random Excursion Variant,0.7567308125911952,True
rot10,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot10,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot10,444592,-2986,572059897,400000,0,Runs,0.0,False
rot10,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.1499490145043373e-22,False
rot10,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot10,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot10,444592,-2986,572059897,400000,0,Random Excursion Variant,0.3890020302004178,True
rot10,444592,-2986,572059897,400000,1,Monobit,1.2368158213156375e-09,False
rot10,444592,-2986,572059897,400000,1,Frequency Within Block,0.06569204139560383,True
rot10,444592,-2986,572059897,400000,1,Runs,1.3870669522660741e-21,False
rot10,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.6574236871915131,True
