function,gamma,x0,delay,pools,round,test,score,passed
rot3,48125,3804,38229868,400000,5,Runs,1.5003296987208475e-20,False
rot3,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.6357917394578403,True
rot3,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.17239414895977995,True
rot3,48125,3804,38229868,400000,5,Cumulative Sums,0.0,False
rot3,48125,3804,38229868,400000,5,Random Excursion Variant,0.3537856977740201,True
rot3,48125,3804,38229868,400000,6,Monobit,0.10546593696221421,True
rot3,48125,3804,38229868,400000,6,Frequency Within Block,0.2876241869672077,True
rot3,48125,3804,38229868,400000,6,Runs,0.6520507045649597,True
rot3,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.030457911842702613,True
rot3,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.01905973723155765,True
rot3,48125,3804,38229868,400000,6,Cumulative Sums,0.06947976357011765,True
rot3,48125,3804,38229868,400000,6,Random Excursion Variant,0.4777459286025771,True
rot3,48125,3804,38229868,400000,7,Monobit,0.6531073120062769,True
rot3,48125,3804,38229868,400000,7,Frequency Within Block,0.44446357674343745,True
rot3,48125,3804,38229868,400000,7,Runs,0.22772271923839132,True
rot3,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.008395285347089209,False
rot3,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.029242343381436286,True
rot3,48125,3804,38229868,400000,7,Cumulative Sums,0.8695038262712611,True
rot3,48125,3804,38229868,400000,7,Random Excursion Variant,0.8290666693788868,True
rot4,48125,3804,38229868,400000,0,Monobit,0.0,False
rot4,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot4,48125,3804,38229868,400000,0,Runs,0.0,False
rot4,48125,3804,38229868,400000,0,Longest Run Ones In A Block,2.1338534155677253e-203,False
rot4,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot4,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot4,48125,3804,38229868,400000,0,Random Excursion Variant,0.17299034133563176,False
rot4,48125,3804,38229868,400000,1,Monobit,0.0,False
rot4,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot4,48125,3804,38229868,400000,1,Runs,0.0,False
rot4,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot4,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot4,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot4,48125,3804,38229868,400000,1,Random Excursion Variant,0.32296343273388844,False
rot4,48125,3804,38229868,400000,2,Monobit,0.0,False
rot4,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot4,48125,3804,38229868,400000,2,Runs,0.0,False
rot4,48125,3804,38229868,400000,2,Longest Run Ones In A Block,1.123885838469046e-56,False
rot4,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot4,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot4,48125,3804,38229868,400000,2,Random Excursion Variant,0.30850994820762,False
rot4,48125,3804,38229868,400000,3,Monobit,0.0,False
rot4,48125,3804,38229868,400000,3,Frequency Within Block,0.0,False
rot4,48125,3804,38229868,400000,3,Runs,0.0,False
rot4,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.055155424163662786,True
rot4,48125,3804,38229868,400000,3,Discrete Fourier Transform,5.788427747027582e-109,False
rot4,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot4,48125,3804,38229868,400000,3,Random Excursion Variant,0.30736759323528423,False
rot4,48125,3804,38229868,400000,4,Monobit,0.5224876715495126,True
rot4,48125,3804,38229868,400000,4,Frequency Within Block,0.03897163566999463,True
rot4,48125,3804,38229868,400000,4,Runs,0.9085014868896019,True
rot4,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.5931275786761292,True
rot4,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.4600865051964784,True
rot4,48125,3804,38229868,400000,4,Cumulative Sums,0.5920873052546552,True
rot4,48125,3804,38229868,400000,4,Random Excursion Variant,0.5985723189903815,True
rot4,48125,3804,38229868,400000,5,Monobit,0.995539712940292,True
rot4,48125,3804,38229868,400000,5,Frequency Within Block,0.045005070199161674,True
rot4,48125,3804,38229868,400000,5,Runs,0.9420669777494501,True
rot4,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.6665399394828129,True
rot4,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.3859684704080536,True
rot4,48125,3804,38229868,400000,5,Cumulative Sums,0.8378852327127426,True
rot4,48125,3804,38229868,400000,5,Random Excursion Variant,0.8684415345387085,True
rot4,48125,3804,38229868,400000,6,Monobit,0.9189621838849913,True
rot4,48125,3804,38229868,400000,6,Frequency Within Block,0.7587544437821564,True
rot4,48125,3804,38229868,400000,6,Runs,0.12177808562252607,True
rot4,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.005738056069389963,False
rot4,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.5180421198207217,True
rot4,48125,3804,38229868,400000,6,Cumulative Sums,0.6010384834883654,True
rot4,48125,3804,38229868,400000,6,Random Excursion Variant,0.7649918774100345,True
rot4,48125,3804,38229868,400000,7,Monobit,0.44044412791863374,True
rot4,48125,3804,38229868,400000,7,Frequency Within Block,0.2138236397404015,True
rot4,48125,3804,38229868,400000,7,Runs,0.4662307077053616,True
rot4,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.2581672030232291,True
rot4,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.03326211435964375,True
rot4,48125,3804,38229868,400000,7,Cumulative Sums,0.304730752785062,True
rot4,48125,3804,38229868,400000,7,Random Excursion Variant,0.3078413609081049,False
rot5,48125,3804,38229868,400000,0,Monobit,0.0,False
rot5,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot5,48125,3804,38229868,400000,0,Runs,0.0,False
rot5,48125,3804,38229868,400000,0,Longest Run Ones In A Block,6.957563632197558e-150,False
rot5,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot5,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot5,48125,3804,38229868,400000,0,Random Excursion Variant,0.06431793807670869,False
rot5,48125,3804,38229868,400000,1,Monobit,0.0,False
rot5,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot5,48125,3804,38229868,400000,1,Runs,0.0,False
rot5,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot5,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot5,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot5,48125,3804,38229868,400000,1,Random Excursion Variant,0.3203018306101286,True
rot5,48125,3804,38229868,400000,2,Monobit,0.0,False
rot5,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot5,48125,3804,38229868,400000,2,Runs,0.0,False
rot5,48125,3804,38229868,400000,2,Longest Run Ones In A Block,9.49793158772944e-132,False
rot5,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot5,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot5,48125,3804,38229868,400000,2,Random Excursion Variant,0.7811727232605563,True
rot5,48125,3804,38229868,400000,3,Monobit,3.2623203247495e-151,False
rot5,48125,3804,38229868,400000,3,Frequency Within Block,2.640904397372649e-108,False
rot5,48125,3804,38229868,400000,3,Runs,3.4044625709682995e-33,False
rot5,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.044555199069052476,True
rot5,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.05248927405317886,True
rot5,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot5,48125,3804,38229868,400000,3,Random Excursion Variant,0.4325968173879308,False
rot5,48125,3804,38229868,400000,4,Monobit,0.04935596181369787,True
rot5,48125,3804,38229868,400000,4,Frequency Within Block,0.12366928991475665,True
rot5,48125,3804,38229868,400000,4,Runs,0.9412380689007692,True
rot5,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.29146555372733235,True
rot5,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.03967789683082898,True
rot5,48125,3804,38229868,400000,4,Cumulative Sums,0.07078021198588036,True
rot5,48125,3804,38229868,400000,4,Random Excursion Variant,0.7164494789271649,False
rot5,48125,3804,38229868,400000,5,Monobit,0.599252350599362,True
rot5,48125,3804,38229868,400000,5,Frequency Within Block,0.5953737767386194,True
rot5,48125,3804,38229868,400000,5,Runs,0.08273468722347214,True
rot5,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.1615775605498882,True
rot5,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.4600865051964784,True
rot5,48125,3804,38229868,400000,5,Cumulative Sums,0.6035410558618733,True
rot5,48125,3804,38229868,400000,5,Random Excursion Variant,0.45531976503222776,True
rot5,48125,3804,38229868,400000,6,Monobit,0.6370621674532699,True
rot5,48125,3804,38229868,400000,6,Frequency Within Block,0.06907716874435324,True
rot5,48125,3804,38229868,400000,6,Runs,0.35977477246433337,True
rot5,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.7987701155333279,True
rot5,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.3531428711203687,True
rot5,48125,3804,38229868,400000,6,Cumulative Sums,0.522994582705436,True
rot5,48125,3804,38229868,400000,6,Random Excursion Variant,0.6595690397625327,True
rot5,48125,3804,38229868,400000,7,Monobit,0.3078959071157541,True
rot5,48125,3804,38229868,400000,7,Frequency Within Block,0.9061708824460589,True
rot5,48125,3804,38229868,400000,7,Runs,0.06088049095237016,True
rot5,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.6885324747270065,True
rot5,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.9468296156542229,True
rot5,48125,3804,38229868,400000,7,Cumulative Sums,0.35208515196275314,True
rot5,48125,3804,38229868,400000,7,Random Excursion Variant,0.23622628374476834,True
rot6,48125,3804,38229868,400000,0,Monobit,0.0,False
rot6,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot6,48125,3804,38229868,400000,0,Runs,0.0,False
rot6,48125,3804,38229868,400000,0,Longest Run Ones In A Block,2.507469256989367e-136,False
rot6,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot6,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot6,48125,3804,38229868,400000,0,Random Excursion Variant,0.16762614804489026,False
rot6,48125,3804,38229868,400000,1,Monobit,0.0,False
rot6,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot6,48125,3804,38229868,400000,1,Runs,0.0,False
rot6,48125,3804,38229868,400000,1,Longest Run Ones In A Block,1.4250038003233753e-154,False
rot6,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot6,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot6,48125,3804,38229868,400000,1,Random Excursion Variant,0.2800923257825373,True
rot6,48125,3804,38229868,400000,2,Monobit,0.0,False
rot6,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot6,48125,3804,38229868,400000,2,Runs,0.0,False
rot6,48125,3804,38229868,400000,2,Longest Run Ones In A Block,1.6370844021445499e-62,False
rot6,48125,3804,38229868,400000,2,Discrete Fourier Transform,2.7999162958767586e-27,False
rot6,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot6,48125,3804,38229868,400000,2,Random Excursion Variant,0.5600886162396018,True
rot6,48125,3804,38229868,400000,3,Monobit,0.314842654817446,True
rot6,48125,3804,38229868,400000,3,Frequency Within Block,0.1985529502813112,True
rot6,48125,3804,38229868,400000,3,Runs,0.799227429169745,True
rot6,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.8665511481333554,True
rot6,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.3171513689451123,True
rot6,48125,3804,38229868,400000,3,Cumulative Sums,0.36784426904156275,True
rot6,48125,3804,38229868,400000,3,Random Excursion Variant,1.0503212201341598,True
rot6,48125,3804,38229868,400000,4,Monobit,0.48749465089648386,True
rot6,48125,3804,38229868,400000,4,Frequency Within Block,0.3670565553049391,True
rot6,48125,3804,38229868,400000,4,Runs,0.677279624237136,True
rot6,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.48852268444728797,True
rot6,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.991814020745456,True
rot6,48125,3804,38229868,400000,4,Cumulative Sums,0.6868507430470537,True
rot6,48125,3804,38229868,400000,4,Random Excursion Variant,0.32461788945707193,True
rot6,48125,3804,38229868,400000,5,Monobit,0.6023640972077122,True
rot6,48125,3804,38229868,400000,5,Frequency Within Block,0.36467679030879874,True
rot6,48125,3804,38229868,400000,5,Runs,0.7164485149590812,True
rot6,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.07849409287294239,True
rot6,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.17728508737556578,True
rot6,48125,3804,38229868,400000,5,Cumulative Sums,0.4374272484516194,True
rot6,48125,3804,38229868,400000,5,Random Excursion Variant,0.6675834024906647,True
rot6,48125,3804,38229868,400000,6,Monobit,0.05254141978174475,True
rot6,48125,3804,38229868,400000,6,Frequency Within Block,0.3308608240548045,True
rot6,48125,3804,38229868,400000,6,Runs,0.16220943485137188,True
rot6,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.7078555565405442,True
rot6,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.9142116745605429,True
rot6,48125,3804,38229868,400000,6,Cumulative Sums,0.09373613065761477,True
rot6,48125,3804,38229868,400000,6,Random Excursion Variant,0.8215967633994373,True
rot6,48125,3804,38229868,400000,7,Monobit,0.707170109785358,True
rot6,48125,3804,38229868,400000,7,Frequency Within Block,0.43490805243575753,True
rot6,48125,3804,38229868,400000,7,Runs,0.9066106880311161,True
rot6,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.9157185919950896,True
rot6,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.020410707577795843,True
rot6,48125,3804,38229868,400000,7,Cumulative Sums,0.5484363262117504,True
rot6,48125,3804,38229868,400000,7,Random Excursion Variant,0.6375523019395102,True
rot7,48125,3804,38229868,400000,0,Monobit,0.0,False
rot7,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot7,48125,3804,38229868,400000,0,Runs,0.0,False
rot7,48125,3804,38229868,400000,0,Longest Run Ones In A Block,6.226948379515457e-85,False
rot7,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot7,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot7,48125,3804,38229868,400000,0,Random Excursion Variant,0.13235699927205152,False
rot7,48125,3804,38229868,400000,1,Monobit,0.0,False
rot7,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot7,48125,3804,38229868,400000,1,Runs,0.0,False
rot7,48125,3804,38229868,400000,1,Longest Run Ones In A Block,1.957231034849959e-99,False
rot7,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot7,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot7,48125,3804,38229868,400000,1,Random Excursion Variant,0.2758793513564511,True
rot7,48125,3804,38229868,400000,2,Monobit,0.0,False
rot7,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot7,48125,3804,38229868,400000,2,Runs,4.5427429027822937e-100,False
rot7,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.1287268908790471,True
rot7,48125,3804,38229868,400000,2,Discrete Fourier Transform,5.264627125328622e-16,False
rot7,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot7,48125,3804,38229868,400000,2,Random Excursion Variant,0.1414468278413867,False
rot7,48125,3804,38229868,400000,3,Monobit,0.5876487164350832,True
rot7,48125,3804,38229868,400000,3,Frequency Within Block,0.3861129838453746,True
rot7,48125,3804,38229868,400000,3,Runs,0.7549676575522324,True
rot7,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.9846417908349779,True
rot7,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.11767274343926519,True
rot7,48125,3804,38229868,400000,3,Cumulative Sums,0.7821383142964016,True
rot7,48125,3804,38229868,400000,3,Random Excursion Variant,0.5660674247098887,True
rot7,48125,3804,38229868,400000,4,Monobit,0.9714601027828067,True
rot7,48125,3804,38229868,400000,4,Frequency Within Block,0.3613306330286532,True
rot7,48125,3804,38229868,400000,4,Runs,0.8994639372297663,True
rot7,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.7105379443253379,True
rot7,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.8174351198960734,True
rot7,48125,3804,38229868,400000,4,Cumulative Sums,0.10833228092480829,True
rot7,48125,3804,38229868,400000,4,Random Excursion Variant,0.4387165861955309,True
rot7,48125,3804,38229868,400000,5,Monobit,0.18970446943453662,True
rot7,48125,3804,38229868,400000,5,Frequency Within Block,0.9089555701106504,True
rot7,48125,3804,38229868,400000,5,Runs,0.27871125356017173,True
rot7,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.8516957191822028,True
rot7,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.615154541669328,True
