function,gamma,x0,delay,pools,round,test,score,passed
rot33,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.6207151269831036,True
rot33,444592,-2986,572059897,400000,6,Discrete Fourier Transform,6.690827582564125e-21,False
rot33,444592,-2986,572059897,400000,6,Cumulative Sums,2.826072709183336e-12,False
rot33,444592,-2986,572059897,400000,6,Random Excursion Variant,0.36648688672259994,True
rot33,444592,-2986,572059897,400000,7,Monobit,0.001176583066297534,False
rot33,444592,-2986,572059897,400000,7,Frequency Within Block,0.460834000122518,True
rot33,444592,-2986,572059897,400000,7,Runs,0.3153572959716153,True
rot33,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.49866135035517356,True
rot33,444592,-2986,572059897,400000,7,Discrete Fourier Transform,1.5202612998295256e-06,False
rot33,444592,-2986,572059897,400000,7,Cumulative Sums,0.0020036273406562888,False
rot33,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5978940573871366,True
rot34,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot34,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot34,444592,-2986,572059897,400000,0,Runs,0.0,False
rot34,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.6783168075528518e-14,False
rot34,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot34,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot34,444592,-2986,572059897,400000,0,Random Excursion Variant,0.4549154860456941,True
rot34,444592,-2986,572059897,400000,1,Monobit,5.920138341852663e-28,False
rot34,444592,-2986,572059897,400000,1,Frequency Within Block,4.185836432846924e-09,False
rot34,444592,-2986,572059897,400000,1,Runs,7.519800540427148e-22,False
rot34,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,9.996285843096006e-06,False
rot34,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot34,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot34,444592,-2986,572059897,400000,1,Random Excursion Variant,0.38777253611583734,True
rot34,444592,-2986,572059897,400000,2,Monobit,1.3096437856381343e-06,False
rot34,444592,-2986,572059897,400000,2,Frequency Within Block,0.014671071236155893,True
rot34,444592,-2986,572059897,400000,2,Runs,7.190921466564788e-23,False
rot34,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.17224604928008436,True
rot34,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot34,444592,-2986,572059897,400000,2,Cumulative Sums,1.6053762360579427e-06,False
rot34,444592,-2986,572059897,400000,2,Random Excursion Variant,0.22700321202566903,False
rot34,444592,-2986,572059897,400000,3,Monobit,1.2288147778139998e-06,False
rot34,444592,-2986,572059897,400000,3,Frequency Within Block,0.0051156455779125375,False
rot34,444592,-2986,572059897,400000,3,Runs,0.05465161688555685,True
rot34,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.6317236987180614,True
rot34,444592,-2986,572059897,400000,3,Discrete Fourier Transform,2.75635388397615e-252,False
rot34,444592,-2986,572059897,400000,3,Cumulative Sums,1.446827024298436e-06,False
rot34,444592,-2986,572059897,400000,3,Random Excursion Variant,0.25212542148477357,True
rot34,444592,-2986,572059897,400000,4,Monobit,1.4405473564960844e-06,False
rot34,444592,-2986,572059897,400000,4,Frequency Within Block,0.23360620810779453,True
rot34,444592,-2986,572059897,400000,4,Runs,1.527908887841737e-15,False
rot34,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.4191154893390774,True
rot34,444592,-2986,572059897,400000,4,Discrete Fourier Transform,2.4303948074465725e-42,False
rot34,444592,-2986,572059897,400000,4,Cumulative Sums,2.4834326604050716e-06,False
rot34,444592,-2986,572059897,400000,4,Random Excursion Variant,1.1154073439662326,False
rot34,444592,-2986,572059897,400000,5,Monobit,0.013641155794968527,True
rot34,444592,-2986,572059897,400000,5,Frequency Within Block,0.747430324775765,True
rot34,444592,-2986,572059897,400000,5,Runs,1.2253446838904954e-06,False
rot34,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.2282882093308319,True
rot34,444592,-2986,572059897,400000,5,Discrete Fourier Transform,4.990527128734457e-05,False
rot34,444592,-2986,572059897,400000,5,Cumulative Sums,0.012002018818755733,False
rot34,444592,-2986,572059897,400000,5,Random Excursion Variant,0.5805063316813488,True
rot34,444592,-2986,572059897,400000,6,Monobit,0.1584287364507867,True
rot34,444592,-2986,572059897,400000,6,Frequency Within Block,0.39731730896683093,True
rot34,444592,-2986,572059897,400000,6,Runs,0.009511926334408298,False
rot34,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.7595988124451687,True
rot34,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.2788784424960479,True
rot34,444592,-2986,572059897,400000,6,Cumulative Sums,0.24849417449360778,True
rot34,444592,-2986,572059897,400000,6,Random Excursion Variant,0.5888836613308599,True
rot34,444592,-2986,572059897,400000,7,Monobit,0.929444493933122,True
rot34,444592,-2986,572059897,400000,7,Frequency Within Block,0.15357740547652995,True
rot34,444592,-2986,572059897,400000,7,Runs,0.6128990003714466,True
rot34,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.5820673945532795,True
rot34,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.5266112562290872,True
rot34,444592,-2986,572059897,400000,7,Cumulative Sums,0.9591831143491769,True
rot34,444592,-2986,572059897,400000,7,Random Excursion Variant,0.7290543767698737,True
rot35,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot35,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot35,444592,-2986,572059897,400000,0,Runs,0.0,False
rot35,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,6.872016983150384e-11,False
rot35,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot35,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot35,444592,-2986,572059897,400000,0,Random Excursion Variant,0.23059184192726714,True
rot35,444592,-2986,572059897,400000,1,Monobit,2.063870004691121e-42,False
rot35,444592,-2986,572059897,400000,1,Frequency Within Block,4.238096346012437e-17,False
rot35,444592,-2986,572059897,400000,1,Runs,0.0002144842060812762,False
rot35,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.0867883288886203,True
rot35,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot35,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot35,444592,-2986,572059897,400000,1,Random Excursion Variant,0.27994754305041025,False
rot35,444592,-2986,572059897,400000,2,Monobit,0.038037153200466335,True
rot35,444592,-2986,572059897,400000,2,Frequency Within Block,0.22719148101765432,True
rot35,444592,-2986,572059897,400000,2,Runs,9.1043817297469e-83,False
rot35,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.2043484365517751,True
rot35,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot35,444592,-2986,572059897,400000,2,Cumulative Sums,0.055159108175841354,True
rot35,444592,-2986,572059897,400000,2,Random Excursion Variant,0.2900563007121816,True
rot35,444592,-2986,572059897,400000,3,Monobit,0.2602625269384925,True
rot35,444592,-2986,572059897,400000,3,Frequency Within Block,0.6399237481330069,True
rot35,444592,-2986,572059897,400000,3,Runs,2.3669140587702387e-13,False
rot35,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.0011377218597047026,False
rot35,444592,-2986,572059897,400000,3,Discrete Fourier Transform,7.21847067435742e-119,False
rot35,444592,-2986,572059897,400000,3,Cumulative Sums,0.3016997476010954,True
rot35,444592,-2986,572059897,400000,3,Random Excursion Variant,0.3807545549645979,False
rot35,444592,-2986,572059897,400000,4,Monobit,8.02204461373431e-09,False
rot35,444592,-2986,572059897,400000,4,Frequency Within Block,0.07621299224131586,True
rot35,444592,-2986,572059897,400000,4,Runs,1.5989525284732513e-07,False
rot35,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.20562555559209536,True
rot35,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.018812933351189363,True
rot35,444592,-2986,572059897,400000,4,Cumulative Sums,1.0503024561181462e-08,False
rot35,444592,-2986,572059897,400000,4,Random Excursion Variant,0.5538246689089982,True
rot35,444592,-2986,572059897,400000,5,Monobit,0.17389974508369488,True
rot35,444592,-2986,572059897,400000,5,Frequency Within Block,0.3380947684794402,True
rot35,444592,-2986,572059897,400000,5,Runs,0.1337634537013696,True
rot35,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.5493385400178423,True
rot35,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.05396814506550125,True
rot35,444592,-2986,572059897,400000,5,Cumulative Sums,0.2587170141268822,True
rot35,444592,-2986,572059897,400000,5,Random Excursion Variant,0.7033427344481311,True
rot35,444592,-2986,572059897,400000,6,Monobit,0.41820283295266597,True
rot35,444592,-2986,572059897,400000,6,Frequency Within Block,0.2937480014677372,True
rot35,444592,-2986,572059897,400000,6,Runs,0.2540781100243241,True
rot35,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.03610260960651442,True
rot35,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.7342065196489702,True
rot35,444592,-2986,572059897,400000,6,Cumulative Sums,0.5517801882871639,True
rot35,444592,-2986,572059897,400000,6,Random Excursion Variant,0.8920315269314537,True
rot35,444592,-2986,572059897,400000,7,Monobit,0.761448915111518,True
rot35,444592,-2986,572059897,400000,7,Frequency Within Block,0.5434681789198476,True
rot35,444592,-2986,572059897,400000,7,Runs,0.17581694131942135,True
rot35,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.7245348703925144,True
rot35,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.9487819898568091,True
rot35,444592,-2986,572059897,400000,7,Cumulative Sums,0.8944548870686293,True
rot35,444592,-2986,572059897,400000,7,Random Excursion Variant,1.1455487134586977,True
rot36,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot36,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot36,444592,-2986,572059897,400000,0,Runs,0.0,False
rot36,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,2.112077173783156e-19,False
rot36,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot36,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot36,444592,-2986,572059897,400000,0,Random Excursion Variant,0.2449769719893204,False
rot36,444592,-2986,572059897,400000,1,Monobit,2.1732437684100077e-102,False
rot36,444592,-2986,572059897,400000,1,Frequency Within Block,5.814794486785539e-59,False
rot36,444592,-2986,572059897,400000,1,Runs,4.3171745152968343e-19,False
rot36,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,6.997666701917359e-05,False
rot36,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot36,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot36,444592,-2986,572059897,400000,1,Random Excursion Variant,0.6478299314761269,True
rot36,444592,-2986,572059897,400000,2,Monobit,2.6125343003398e-06,False
rot36,444592,-2986,572059897,400000,2,Frequency Within Block,0.18338298256919966,True
rot36,444592,-2986,572059897,400000,2,Runs,0.10007537120398086,True
rot36,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.05100702316413503,True
rot36,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot36,444592,-2986,572059897,400000,2,Cumulative Sums,3.555774429120362e-06,False
rot36,444592,-2986,572059897,400000,2,Random Excursion Variant,0.22395058189892547,True
rot36,444592,-2986,572059897,400000,3,Monobit,7.875277034003599e-18,False
rot36,444592,-2986,572059897,400000,3,Frequency Within Block,4.819898500241542e-06,False
rot36,444592,-2986,572059897,400000,3,Runs,3.119153963445051e-05,False
rot36,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.9437113293183738,True
rot36,444592,-2986,572059897,400000,3,Discrete Fourier Transform,5.074271727118106e-63,False
rot36,444592,-2986,572059897,400000,3,Cumulative Sums,0.0,False
rot36,444592,-2986,572059897,400000,3,Random Excursion Variant,0.33759739957104373,True
rot36,444592,-2986,572059897,400000,4,Monobit,0.7043364134884519,True
rot36,444592,-2986,572059897,400000,4,Frequency Within Block,0.851951739118271,True
rot36,444592,-2986,572059897,400000,4,Runs,0.964324657565977,True
rot36,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.8617574692624193,True
rot36,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.6662491019013829,True
rot36,444592,-2986,572059897,400000,4,Cumulative Sums,0.4112349978047325,True
rot36,444592,-2986,572059897,400000,4,Random Excursion Variant,0.6944937298931209,True
rot36,444592,-2986,572059897,400000,5,Monobit,0.5312290357123354,True
rot36,444592,-2986,572059897,400000,5,Frequency Within Block,0.6942422744000234,True
rot36,444592,-2986,572059897,400000,5,Runs,0.09397858468473314,True
rot36,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.31817153309724955,True
rot36,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.7972207513374515,True
rot36,444592,-2986,572059897,400000,5,Cumulative Sums,0.5518523470827538,True
rot36,444592,-2986,572059897,400000,5,Random Excursion Variant,0.39856299292028435,True
rot36,444592,-2986,572059897,400000,6,Monobit,0.9395029022523566,True
rot36,444592,-2986,572059897,400000,6,Frequency Within Block,0.6335634359582485,True
rot36,444592,-2986,572059897,400000,6,Runs,0.29378339084465055,True
rot36,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.020624898496229345,True
rot36,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.035601647421451055,True
rot36,444592,-2986,572059897,400000,6,Cumulative Sums,0.9225785244926815,True
rot36,444592,-2986,572059897,400000,6,Random Excursion Variant,0.48361679434799854,True
rot36,444592,-2986,572059897,400000,7,Monobit,0.7566345611481818,True
rot36,444592,-2986,572059897,400000,7,Frequency Within Block,0.3222834616329327,True
rot36,444592,-2986,572059897,400000,7,Runs,0.11683737597917841,True
rot36,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.5195458209089504,True
rot36,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.776045999287139,True
rot36,444592,-2986,572059897,400000,7,Cumulative Sums,0.9306658169409389,True
rot36,444592,-2986,572059897,400000,7,Random Excursion Variant,0.6296559015010642,True
rot37,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot37,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot37,444592,-2986,572059897,400000,0,Runs,0.0,False
rot37,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.173404814322379e-13,False
rot37,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot37,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot37,444592,-2986,572059897,400000,0,Random Excursion Variant,0.3352056531535482,True
rot37,444592,-2986,572059897,400000,1,Monobit,2.4967362346792442e-108,False
rot37,444592,-2986,572059897,400000,1,Frequency Within Block,2.7589080911463674e-68,False
rot37,444592,-2986,572059897,400000,1,Runs,6.327813021345397e-33,False
rot37,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.27671909063252753,True
rot37,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot37,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot37,444592,-2986,572059897,400000,1,Random Excursion Variant,0.6064041120446053,True
rot37,444592,-2986,572059897,400000,2,Monobit,8.485702462180653e-13,False
rot37,444592,-2986,572059897,400000,2,Frequency Within Block,0.0005166222224655625,False
rot37,444592,-2986,572059897,400000,2,Runs,1.2995313239510229e-15,False
rot37,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.27373483003608134,True
rot37,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot37,444592,-2986,572059897,400000,2,Cumulative Sums,1.0098588631990424e-12,False
rot37,444592,-2986,572059897,400000,2,Random Excursion Variant,0.518397563096143,True
rot37,444592,-2986,572059897,400000,3,Monobit,8.444734689963556e-22,False
rot37,444592,-2986,572059897,400000,3,Frequency Within Block,1.0960760441213227e-11,False
rot37,444592,-2986,572059897,400000,3,Runs,0.2009321072773592,True
