function,gamma,x0,delay,pools,round,test,score,passed
rot19,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.7740689955098102,True
rot19,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.7387999360031183,True
rot19,444592,-2986,572059897,400000,3,Cumulative Sums,0.7622319030179632,True
rot19,444592,-2986,572059897,400000,3,Random Excursion Variant,0.3693419256523274,True
rot19,444592,-2986,572059897,400000,4,Monobit,0.7449177890826854,True
rot19,444592,-2986,572059897,400000,4,Frequency Within Block,0.96337876309807,True
rot19,444592,-2986,572059897,400000,4,Runs,0.6742505172576874,True
rot19,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.048276610452772914,True
rot19,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.5972364131457131,True
rot19,444592,-2986,572059897,400000,4,Cumulative Sums,0.9321837128332171,True
rot19,444592,-2986,572059897,400000,4,Random Excursion Variant,0.24115533257829552,False
rot19,444592,-2986,572059897,400000,5,Monobit,0.4221201696861464,True
rot19,444592,-2986,572059897,400000,5,Frequency Within Block,0.28783564179770965,True
rot19,444592,-2986,572059897,400000,5,Runs,0.9130382135076666,True
rot19,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.28633374382486704,True
rot19,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.9020141311151602,True
rot19,444592,-2986,572059897,400000,5,Cumulative Sums,0.5859595113977892,True
rot19,444592,-2986,572059897,400000,5,Random Excursion Variant,0.7502231310918774,True
rot19,444592,-2986,572059897,400000,6,Monobit,0.356331419866848,True
rot19,444592,-2986,572059897,400000,6,Frequency Within Block,0.38053443936731907,True
rot19,444592,-2986,572059897,400000,6,Runs,0.1322341808398165,True
rot19,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.6242134355225213,True
rot19,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.6223874011199326,True
rot19,444592,-2986,572059897,400000,6,Cumulative Sums,0.3441639903389442,True
rot19,444592,-2986,572059897,400000,6,Random Excursion Variant,0.49819025298623704,True
rot19,444592,-2986,572059897,400000,7,Monobit,0.44709732655862244,True
rot19,444592,-2986,572059897,400000,7,Frequency Within Block,0.8994295964059407,True
rot19,444592,-2986,572059897,400000,7,Runs,0.5104102503223271,True
rot19,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.7442832311810075,True
rot19,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.3171513689451123,True
rot19,444592,-2986,572059897,400000,7,Cumulative Sums,0.46649681535095955,True
rot19,444592,-2986,572059897,400000,7,Random Excursion Variant,0.7528496659893095,True
rot20,444592,-2986,572059897,400000,0,Monobit,6.573776577672e-10,False
rot20,444592,-2986,572059897,400000,0,Frequency Within Block,0.005617021760204258,False
rot20,444592,-2986,572059897,400000,0,Runs,4.948318162208766e-57,False
rot20,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,0.7035210116735071,True
rot20,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.6590894294722867,True
rot20,444592,-2986,572059897,400000,0,Cumulative Sums,7.617438901874607e-10,False
rot20,444592,-2986,572059897,400000,0,Random Excursion Variant,0.24592379386143762,False
rot20,444592,-2986,572059897,400000,1,Monobit,0.707170109785358,True
rot20,444592,-2986,572059897,400000,1,Frequency Within Block,0.9340100743184718,True
rot20,444592,-2986,572059897,400000,1,Runs,0.2816644166699651,True
rot20,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.006529817357883979,False
rot20,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.5552325167649438,True
rot20,444592,-2986,572059897,400000,1,Cumulative Sums,0.9624324281765128,True
rot20,444592,-2986,572059897,400000,1,Random Excursion Variant,0.5457695326091434,True
rot20,444592,-2986,572059897,400000,2,Monobit,0.6628126014752492,True
rot20,444592,-2986,572059897,400000,2,Frequency Within Block,0.9884510393496506,True
rot20,444592,-2986,572059897,400000,2,Runs,0.4062035792794328,True
rot20,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.3458986394716323,True
rot20,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.8254153124507388,True
rot20,444592,-2986,572059897,400000,2,Cumulative Sums,0.9394928915653927,True
rot20,444592,-2986,572059897,400000,2,Random Excursion Variant,0.45993120958396755,True
rot20,444592,-2986,572059897,400000,3,Monobit,0.7970646653468292,True
rot20,444592,-2986,572059897,400000,3,Frequency Within Block,0.08939925157589078,True
rot20,444592,-2986,572059897,400000,3,Runs,0.8861754144490734,True
rot20,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.821215030473028,True
rot20,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.01754230062777977,True
rot20,444592,-2986,572059897,400000,3,Cumulative Sums,0.23740482162075027,True
rot20,444592,-2986,572059897,400000,3,Random Excursion Variant,0.9600625234049041,True
rot20,444592,-2986,572059897,400000,4,Monobit,0.8492575863576455,True
rot20,444592,-2986,572059897,400000,4,Frequency Within Block,0.577978024721172,True
rot20,444592,-2986,572059897,400000,4,Runs,0.3470911859197592,True
rot20,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.6536072332412033,True
rot20,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.6890596220687075,True
rot20,444592,-2986,572059897,400000,4,Cumulative Sums,0.7452630001359152,True
rot20,444592,-2986,572059897,400000,4,Random Excursion Variant,0.9466693534659166,True
rot20,444592,-2986,572059897,400000,5,Monobit,0.6458665587149596,True
rot20,444592,-2986,572059897,400000,5,Frequency Within Block,0.6909967880162872,True
rot20,444592,-2986,572059897,400000,5,Runs,0.163634183797379,True
rot20,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.31363861229103024,True
rot20,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.005515565198623281,False
rot20,444592,-2986,572059897,400000,5,Cumulative Sums,0.8493058934508095,True
rot20,444592,-2986,572059897,400000,5,Random Excursion Variant,0.5676920927729884,True
rot20,444592,-2986,572059897,400000,6,Monobit,0.47773416116283607,True
rot20,444592,-2986,572059897,400000,6,Frequency Within Block,0.902608412033238,True
rot20,444592,-2986,572059897,400000,6,Runs,0.6557317022119444,True
rot20,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.27934145075290656,True
rot20,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.841429136934055,True
rot20,444592,-2986,572059897,400000,6,Cumulative Sums,0.588960187272189,True
rot20,444592,-2986,572059897,400000,6,Random Excursion Variant,0.6306793555758172,True
rot20,444592,-2986,572059897,400000,7,Monobit,0.5094848444716925,True
rot20,444592,-2986,572059897,400000,7,Frequency Within Block,0.762430613751386,True
rot20,444592,-2986,572059897,400000,7,Runs,0.6352933226323576,True
rot20,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.4018711172855959,True
rot20,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.285963939872422,True
rot20,444592,-2986,572059897,400000,7,Cumulative Sums,0.613472022597108,True
rot20,444592,-2986,572059897,400000,7,Random Excursion Variant,0.4580646140147515,True
rot21,444592,-2986,572059897,400000,0,Monobit,0.3295971475403938,True
rot21,444592,-2986,572059897,400000,0,Frequency Within Block,0.1553819757935985,True
rot21,444592,-2986,572059897,400000,0,Runs,0.17771690892744696,True
rot21,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,0.45567469312739695,True
rot21,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.8615382895048681,True
rot21,444592,-2986,572059897,400000,0,Cumulative Sums,0.31595493104189143,True
rot21,444592,-2986,572059897,400000,0,Random Excursion Variant,1.0353244041057126,True
rot21,444592,-2986,572059897,400000,1,Monobit,0.9839439667441846,True
rot21,444592,-2986,572059897,400000,1,Frequency Within Block,0.29782310195283596,True
rot21,444592,-2986,572059897,400000,1,Runs,0.36573602112186,True
rot21,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.7361801326191479,True
rot21,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.9795369366103812,True
rot21,444592,-2986,572059897,400000,1,Cumulative Sums,0.9021985779539017,True
rot21,444592,-2986,572059897,400000,1,Random Excursion Variant,0.7170835189015777,True
rot21,444592,-2986,572059897,400000,2,Monobit,0.6148832138570346,True
rot21,444592,-2986,572059897,400000,2,Frequency Within Block,0.8220630289964284,True
rot21,444592,-2986,572059897,400000,2,Runs,0.022569283550701782,True
rot21,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.42779222725970467,True
rot21,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.39731171496653994,True
rot21,444592,-2986,572059897,400000,2,Cumulative Sums,0.5915028562531954,True
rot21,444592,-2986,572059897,400000,2,Random Excursion Variant,0.32028409871563784,True
rot21,444592,-2986,572059897,400000,3,Monobit,0.8985795951559998,True
rot21,444592,-2986,572059897,400000,3,Frequency Within Block,0.8022328661648149,True
rot21,444592,-2986,572059897,400000,3,Runs,0.41185826737775283,True
rot21,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.28206639607344686,True
rot21,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.3146759858077318,True
rot21,444592,-2986,572059897,400000,3,Cumulative Sums,0.9858608689181731,True
rot21,444592,-2986,572059897,400000,3,Random Excursion Variant,0.5557748527593528,True
rot21,444592,-2986,572059897,400000,4,Monobit,0.6595711082005999,True
rot21,444592,-2986,572059897,400000,4,Frequency Within Block,0.18669092748928212,True
rot21,444592,-2986,572059897,400000,4,Runs,0.9393118617943095,True
rot21,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.5151787833352521,True
rot21,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.02633449825547337,True
rot21,444592,-2986,572059897,400000,4,Cumulative Sums,0.48971146100608975,True
rot21,444592,-2986,572059897,400000,4,Random Excursion Variant,0.6926239152145253,True
rot21,444592,-2986,572059897,400000,5,Monobit,0.48469500279819605,True
rot21,444592,-2986,572059897,400000,5,Frequency Within Block,0.7486814605544364,True
rot21,444592,-2986,572059897,400000,5,Runs,0.10943186796800844,True
rot21,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.9116178745925392,True
rot21,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.3171513689451123,True
rot21,444592,-2986,572059897,400000,5,Cumulative Sums,0.5482988460900394,True
rot21,444592,-2986,572059897,400000,5,Random Excursion Variant,0.5919970487555919,True
rot21,444592,-2986,572059897,400000,6,Monobit,0.7096655393940696,True
rot21,444592,-2986,572059897,400000,6,Frequency Within Block,0.25752278113634197,True
rot21,444592,-2986,572059897,400000,6,Runs,0.05462803022739313,True
rot21,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.3812113996751043,True
rot21,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.01016762731475332,True
rot21,444592,-2986,572059897,400000,6,Cumulative Sums,0.3584859530093436,True
rot21,444592,-2986,572059897,400000,6,Random Excursion Variant,0.3390490869110101,False
rot21,444592,-2986,572059897,400000,7,Monobit,0.49171043842022605,True
rot21,444592,-2986,572059897,400000,7,Frequency Within Block,0.28309582557236446,True
rot21,444592,-2986,572059897,400000,7,Runs,0.002775240798970051,False
rot21,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.3233499389532552,True
rot21,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.9468296156542229,True
rot21,444592,-2986,572059897,400000,7,Cumulative Sums,0.32136306018016436,True
rot21,444592,-2986,572059897,400000,7,Random Excursion Variant,0.2973964772975403,False
rot22,444592,-2986,572059897,400000,0,Monobit,0.6039226954061592,True
rot22,444592,-2986,572059897,400000,0,Frequency Within Block,0.5745616844347083,True
rot22,444592,-2986,572059897,400000,0,Runs,0.7831727069305808,True
rot22,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,0.4101559514530583,True
rot22,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.03326211435964375,True
rot22,444592,-2986,572059897,400000,0,Cumulative Sums,0.5863018089688317,True
rot22,444592,-2986,572059897,400000,0,Random Excursion Variant,0.8016984413790844,True
rot22,444592,-2986,572059897,400000,1,Monobit,0.8057074083726683,True
rot22,444592,-2986,572059897,400000,1,Frequency Within Block,0.8714526082408048,True
rot22,444592,-2986,572059897,400000,1,Runs,0.7348127735820706,True
rot22,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.027621539757290484,True
rot22,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.5936814604324284,True
rot22,444592,-2986,572059897,400000,1,Cumulative Sums,0.9022878899826018,True
rot22,444592,-2986,572059897,400000,1,Random Excursion Variant,0.5408969042946934,True
rot22,444592,-2986,572059897,400000,2,Monobit,0.17186442008439956,True
rot22,444592,-2986,572059897,400000,2,Frequency Within Block,0.5965639362427019,True
rot22,444592,-2986,572059897,400000,2,Runs,0.10142267025409618,True
rot22,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.8060464955439097,True
rot22,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.1017484804591931,True
rot22,444592,-2986,572059897,400000,2,Cumulative Sums,0.27438489409317735,True
rot22,444592,-2986,572059897,400000,2,Random Excursion Variant,0.7910352778880344,True
rot22,444592,-2986,572059897,400000,3,Monobit,0.5349228202219407,True
rot22,444592,-2986,572059897,400000,3,Frequency Within Block,0.2703807915524991,True
rot22,444592,-2986,572059897,400000,3,Runs,0.6957257567564634,True
rot22,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.6788579288530245,True
rot22,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.4886011706033246,True
rot22,444592,-2986,572059897,400000,3,Cumulative Sums,0.3841510386764502,True
rot22,444592,-2986,572059897,400000,3,Random Excursion Variant,0.232276038401122,True
rot22,444592,-2986,572059897,400000,4,Monobit,0.06410278818187773,True
rot22,444592,-2986,572059897,400000,4,Frequency Within Block,0.9292821519336735,True
rot22,444592,-2986,572059897,400000,4,Runs,0.47171289334499883,True
rot22,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.8737066835205498,True
rot22,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.49182723527727384,True
rot22,444592,-2986,572059897,400000,4,Cumulative Sums,0.08930817970453653,True
rot22,444592,-2986,572059897,400000,4,Random Excursion Variant,0.7513881282916827,True
rot22,444592,-2986,572059897,400000,5,Monobit,0.7013597021381777,True
rot22,444592,-2986,572059897,400000,5,Frequency Within Block,0.7075501686060816,True
rot22,444592,-2986,572059897,400000,5,Runs,0.28009627491795985,True
rot22,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.7411772269743939,True
rot22,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.829412239048563,True
rot22,444592,-2986,572059897,400000,5,Cumulative Sums,0.26331602988973635,True
rot22,444592,-2986,572059897,400000,5,Random Excursion Variant,0.5668442595613027,True
rot22,444592,-2986,572059897,400000,6,Monobit,0.8431295509540785,True
rot22,444592,-2986,572059897,400000,6,Frequency Within Block,0.45889719225970943,True
rot22,444592,-2986,572059897,400000,6,Runs,0.9305246526779606,True
rot22,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.491082292765472,True
rot22,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.7272149578082343,True
rot22,444592,-2986,572059897,400000,6,Cumulative Sums,0.8687793468665649,True
rot22,444592,-2986,572059897,400000,6,Random Excursion Variant,0.5204639232668562,True
rot22,444592,-2986,572059897,400000,7,Monobit,0.36278049691916175,True
rot22,444592,-2986,572059897,400000,7,Frequency Within Block,0.07445854542385101,True
rot22,444592,-2986,572059897,400000,7,Runs,0.6761797684011899,True
rot22,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.5095731071898677,True
rot22,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.39445722016714824,True
