function,gamma,x0,delay,pools,round,test,score,passed
rot49,48125,3804,38229868,400000,6,Runs,0.421040937659233,True
rot49,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.3040165275039512,True
rot49,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.7135704037997467,True
rot49,48125,3804,38229868,400000,6,Cumulative Sums,0.7635221972432729,True
rot49,48125,3804,38229868,400000,6,Random Excursion Variant,0.32556593845794146,False
rot49,48125,3804,38229868,400000,7,Monobit,0.1227843195012679,True
rot49,48125,3804,38229868,400000,7,Frequency Within Block,0.32257469515436216,True
rot49,48125,3804,38229868,400000,7,Runs,0.3201327702579799,True
rot49,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.8920742254031769,True
rot49,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.2788784424960479,True
rot49,48125,3804,38229868,400000,7,Cumulative Sums,0.17245300074963166,True
rot49,48125,3804,38229868,400000,7,Random Excursion Variant,0.23748082093378425,False
rot50,48125,3804,38229868,400000,0,Monobit,0.0,False
rot50,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot50,48125,3804,38229868,400000,0,Runs,0.0,False
rot50,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.7062624630999357e-22,False
rot50,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot50,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot50,48125,3804,38229868,400000,0,Random Excursion Variant,0.24611146879097098,True
rot50,48125,3804,38229868,400000,1,Monobit,0.0,False
rot50,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot50,48125,3804,38229868,400000,1,Runs,0.0,False
rot50,48125,3804,38229868,400000,1,Longest Run Ones In A Block,1.0161057614825836e-12,False
rot50,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot50,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot50,48125,3804,38229868,400000,1,Random Excursion Variant,0.3955243934400783,True
rot50,48125,3804,38229868,400000,2,Monobit,1.4446157622220062e-15,False
rot50,48125,3804,38229868,400000,2,Frequency Within Block,0.0031380142952250833,False
rot50,48125,3804,38229868,400000,2,Runs,2.3720898972488836e-243,False
rot50,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.0007350789039298722,False
rot50,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot50,48125,3804,38229868,400000,2,Cumulative Sums,1.3322676295501878e-15,False
rot50,48125,3804,38229868,400000,2,Random Excursion Variant,0.6511429215570878,True
rot50,48125,3804,38229868,400000,3,Monobit,0.39672182853461846,True
rot50,48125,3804,38229868,400000,3,Frequency Within Block,0.205778226751153,True
rot50,48125,3804,38229868,400000,3,Runs,0.000246376675871512,False
rot50,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.3856472315670211,True
rot50,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.012558731131204289,True
rot50,48125,3804,38229868,400000,3,Cumulative Sums,0.3961448206280216,True
rot50,48125,3804,38229868,400000,3,Random Excursion Variant,0.6228878768227717,True
rot50,48125,3804,38229868,400000,4,Monobit,0.7518296340458493,True
rot50,48125,3804,38229868,400000,4,Frequency Within Block,0.33779681928691707,True
rot50,48125,3804,38229868,400000,4,Runs,0.8152236697128817,True
rot50,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.19890348049905338,True
rot50,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.508793618422349,True
rot50,48125,3804,38229868,400000,4,Cumulative Sums,0.6681056943850736,True
rot50,48125,3804,38229868,400000,4,Random Excursion Variant,1.0962750989800696,True
rot50,48125,3804,38229868,400000,5,Monobit,0.7856559447321632,True
rot50,48125,3804,38229868,400000,5,Frequency Within Block,0.3237409359217541,True
rot50,48125,3804,38229868,400000,5,Runs,0.08306664417528065,True
rot50,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.17337372935522014,True
rot50,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.8185458083820434,True
rot50,48125,3804,38229868,400000,5,Cumulative Sums,0.6008876655580581,True
rot50,48125,3804,38229868,400000,5,Random Excursion Variant,0.36236449217326255,False
rot50,48125,3804,38229868,400000,6,Monobit,0.6040302676761964,True
rot50,48125,3804,38229868,400000,6,Frequency Within Block,0.44964063532484366,True
rot50,48125,3804,38229868,400000,6,Runs,0.15265851354418009,True
rot50,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.9297065835768773,True
rot50,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.47412900108432415,True
rot50,48125,3804,38229868,400000,6,Cumulative Sums,0.650448759508174,True
rot50,48125,3804,38229868,400000,6,Random Excursion Variant,0.3609143904718748,True
rot50,48125,3804,38229868,400000,7,Monobit,0.9244194121866707,True
rot50,48125,3804,38229868,400000,7,Frequency Within Block,0.42040625515205765,True
rot50,48125,3804,38229868,400000,7,Runs,0.5147510632178437,True
rot50,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.6034210158204072,True
rot50,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.28297256902635026,True
rot50,48125,3804,38229868,400000,7,Cumulative Sums,0.8136279863029654,True
rot50,48125,3804,38229868,400000,7,Random Excursion Variant,0.32729197007757926,True
rot51,48125,3804,38229868,400000,0,Monobit,0.0,False
rot51,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot51,48125,3804,38229868,400000,0,Runs,0.0,False
rot51,48125,3804,38229868,400000,0,Longest Run Ones In A Block,3.631382513213529e-08,False
rot51,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot51,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot51,48125,3804,38229868,400000,0,Random Excursion Variant,0.14221381138084072,False
rot51,48125,3804,38229868,400000,1,Monobit,0.0,False
rot51,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot51,48125,3804,38229868,400000,1,Runs,0.0,False
rot51,48125,3804,38229868,400000,1,Longest Run Ones In A Block,2.119827513354549e-08,False
rot51,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot51,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot51,48125,3804,38229868,400000,1,Random Excursion Variant,0.3066137247394031,True
rot51,48125,3804,38229868,400000,2,Monobit,0.9093630471694698,True
rot51,48125,3804,38229868,400000,2,Frequency Within Block,0.8666739836361294,True
rot51,48125,3804,38229868,400000,2,Runs,0.0,False
rot51,48125,3804,38229868,400000,2,Longest Run Ones In A Block,4.6690544214246565e-05,False
rot51,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot51,48125,3804,38229868,400000,2,Cumulative Sums,0.8295606082403199,True
rot51,48125,3804,38229868,400000,2,Random Excursion Variant,0.5219545611519285,True
rot51,48125,3804,38229868,400000,3,Monobit,1.095413767317761e-17,False
rot51,48125,3804,38229868,400000,3,Frequency Within Block,3.960153303977181e-08,False
rot51,48125,3804,38229868,400000,3,Runs,2.4539089518641e-25,False
rot51,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.3766120347615155,True
rot51,48125,3804,38229868,400000,3,Discrete Fourier Transform,1.0742482595556615e-47,False
rot51,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot51,48125,3804,38229868,400000,3,Random Excursion Variant,0.4550351112694929,True
rot51,48125,3804,38229868,400000,4,Monobit,0.9193973445748893,True
rot51,48125,3804,38229868,400000,4,Frequency Within Block,0.3836896768348317,True
rot51,48125,3804,38229868,400000,4,Runs,0.7137259650721216,True
rot51,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.3086683883724034,True
rot51,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.02964052246540688,True
rot51,48125,3804,38229868,400000,4,Cumulative Sums,0.8326689548845706,True
rot51,48125,3804,38229868,400000,4,Random Excursion Variant,0.8077814799614855,True
rot51,48125,3804,38229868,400000,5,Monobit,0.9395029022523566,True
rot51,48125,3804,38229868,400000,5,Frequency Within Block,0.12122875532855583,True
rot51,48125,3804,38229868,400000,5,Runs,0.6442887397035029,True
rot51,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.8009270980928693,True
rot51,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.1686686188878151,True
rot51,48125,3804,38229868,400000,5,Cumulative Sums,0.9245850809296496,True
rot51,48125,3804,38229868,400000,5,Random Excursion Variant,0.2850554111192341,True
rot51,48125,3804,38229868,400000,6,Monobit,0.639772365686329,True
rot51,48125,3804,38229868,400000,6,Frequency Within Block,0.6709493868622145,True
rot51,48125,3804,38229868,400000,6,Runs,0.5474892082494114,True
rot51,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.6127632789613181,True
rot51,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.832838521091328,True
rot51,48125,3804,38229868,400000,6,Cumulative Sums,0.5739973684059557,True
rot51,48125,3804,38229868,400000,6,Random Excursion Variant,0.4043255638902576,True
rot51,48125,3804,38229868,400000,7,Monobit,0.9395029022523566,True
rot51,48125,3804,38229868,400000,7,Frequency Within Block,0.017968617191625753,True
rot51,48125,3804,38229868,400000,7,Runs,0.7043228736742322,True
rot51,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.0705594596627156,True
rot51,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.741128976617875,True
rot51,48125,3804,38229868,400000,7,Cumulative Sums,0.5222580451200179,True
rot51,48125,3804,38229868,400000,7,Random Excursion Variant,1.0019615628113512,True
rot52,48125,3804,38229868,400000,0,Monobit,0.0,False
rot52,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot52,48125,3804,38229868,400000,0,Runs,0.0,False
rot52,48125,3804,38229868,400000,0,Longest Run Ones In A Block,2.0848492593853454e-06,False
rot52,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot52,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot52,48125,3804,38229868,400000,0,Random Excursion Variant,0.29308433615466967,False
rot52,48125,3804,38229868,400000,1,Monobit,0.0,False
rot52,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot52,48125,3804,38229868,400000,1,Runs,0.0,False
rot52,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.046550852370299094,True
rot52,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot52,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot52,48125,3804,38229868,400000,1,Random Excursion Variant,0.3575884715425292,True
rot52,48125,3804,38229868,400000,2,Monobit,2.110330703440337e-17,False
rot52,48125,3804,38229868,400000,2,Frequency Within Block,0.000401254373750221,False
rot52,48125,3804,38229868,400000,2,Runs,0.0,False
rot52,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.01951176726339185,True
rot52,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot52,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot52,48125,3804,38229868,400000,2,Random Excursion Variant,0.2893845015074005,False
rot52,48125,3804,38229868,400000,3,Monobit,9.284205373418152e-05,False
rot52,48125,3804,38229868,400000,3,Frequency Within Block,0.027612223222345664,True
rot52,48125,3804,38229868,400000,3,Runs,1.8977009501707072e-35,False
rot52,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.22017306708611764,True
rot52,48125,3804,38229868,400000,3,Discrete Fourier Transform,5.939891550720584e-216,False
rot52,48125,3804,38229868,400000,3,Cumulative Sums,0.00013979687605703006,False
rot52,48125,3804,38229868,400000,3,Random Excursion Variant,0.4452059186951852,True
rot52,48125,3804,38229868,400000,4,Monobit,0.3025865360667953,True
rot52,48125,3804,38229868,400000,4,Frequency Within Block,0.11413125367270038,True
rot52,48125,3804,38229868,400000,4,Runs,0.09315422332554324,True
rot52,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.4339705156182707,True
rot52,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.2364981074973445,True
rot52,48125,3804,38229868,400000,4,Cumulative Sums,0.3655465516373768,True
rot52,48125,3804,38229868,400000,4,Random Excursion Variant,0.6434034130477757,True
rot52,48125,3804,38229868,400000,5,Monobit,0.0714670472255248,True
rot52,48125,3804,38229868,400000,5,Frequency Within Block,0.10250402621820734,True
rot52,48125,3804,38229868,400000,5,Runs,0.05112830969617937,True
rot52,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.08701286667999142,True
rot52,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.9560908415056129,True
rot52,48125,3804,38229868,400000,5,Cumulative Sums,0.07463110593390254,True
rot52,48125,3804,38229868,400000,5,Random Excursion Variant,0.2516838835679802,True
rot52,48125,3804,38229868,400000,6,Monobit,0.018321335974253214,True
rot52,48125,3804,38229868,400000,6,Frequency Within Block,0.22339660467886474,True
rot52,48125,3804,38229868,400000,6,Runs,0.4739359710177994,True
rot52,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.058033956431453614,True
rot52,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.7901450586639536,True
rot52,48125,3804,38229868,400000,6,Cumulative Sums,0.015176026612383708,True
rot52,48125,3804,38229868,400000,6,Random Excursion Variant,0.23097218555060778,False
rot52,48125,3804,38229868,400000,7,Monobit,0.029581663810498583,True
rot52,48125,3804,38229868,400000,7,Frequency Within Block,0.29134866914746377,True
rot52,48125,3804,38229868,400000,7,Runs,0.30963788365878564,True
rot52,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.7259611022445929,True
rot52,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.0780840255246024,True
rot52,48125,3804,38229868,400000,7,Cumulative Sums,0.021258912043657152,False
rot52,48125,3804,38229868,400000,7,Random Excursion Variant,0.49485525547628334,True
rot53,48125,3804,38229868,400000,0,Monobit,0.0,False
rot53,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot53,48125,3804,38229868,400000,0,Runs,0.0,False
rot53,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.3940268851624447e-14,False
rot53,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot53,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot53,48125,3804,38229868,400000,0,Random Excursion Variant,0.3309039948992498,True
rot53,48125,3804,38229868,400000,1,Monobit,0.0,False
rot53,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot53,48125,3804,38229868,400000,1,Runs,0.0,False
rot53,48125,3804,38229868,400000,1,Longest Run Ones In A Block,6.213986884565782e-09,False
rot53,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot53,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot53,48125,3804,38229868,400000,1,Random Excursion Variant,0.24264247770279843,False
rot53,48125,3804,38229868,400000,2,Monobit,3.341488038641639e-141,False
rot53,48125,3804,38229868,400000,2,Frequency Within Block,2.391385301675602e-93,False
rot53,48125,3804,38229868,400000,2,Runs,0.0,False
rot53,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.06921192901708201,True
rot53,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot53,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot53,48125,3804,38229868,400000,2,Random Excursion Variant,1.0659047576192762,True
rot53,48125,3804,38229868,400000,3,Monobit,2.532827961354594e-06,False
rot53,48125,3804,38229868,400000,3,Frequency Within Block,0.06996385250726664,True
rot53,48125,3804,38229868,400000,3,Runs,1.8688835428410335e-88,False
rot53,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.3481539134131997,True
rot53,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot53,48125,3804,38229868,400000,3,Cumulative Sums,3.193012883095925e-06,False
rot53,48125,3804,38229868,400000,3,Random Excursion Variant,0.3578469265831143,True
rot53,48125,3804,38229868,400000,4,Monobit,0.20364483830741298,True
rot53,48125,3804,38229868,400000,4,Frequency Within Block,0.9839346528551127,True
rot53,48125,3804,38229868,400000,4,Runs,0.7895847907199975,True
rot53,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.251944356374418,True
rot53,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.24757674678989516,True
rot53,48125,3804,38229868,400000,4,Cumulative Sums,0.3111510164649468,True
rot53,48125,3804,38229868,400000,4,Random Excursion Variant,0.5502997557000564,True
rot53,48125,3804,38229868,400000,5,Monobit,0.1584287364507867,True
rot53,48125,3804,38229868,400000,5,Frequency Within Block,0.06273132377281626,True
rot53,48125,3804,38229868,400000,5,Runs,0.0545130445425425,True
rot53,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.19397905052020184,True
rot53,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.9853570403006636,True
