function,gamma,x0,delay,pools,round,test,score,passed
rot5,444592,7476,572059897,400000,3,Random Excursion Variant,0.0,False
rot5,444592,7476,572059897,400000,4,Monobit,0.0,False
rot5,444592,7476,572059897,400000,4,Frequency Within Block,0.0,False
rot5,444592,7476,572059897,400000,4,Runs,1.1674688165482098e-108,False
rot5,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.03379735087822726,True
rot5,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot5,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot5,444592,7476,572059897,400000,4,Random Excursion Variant,0.4718459464090318,False
rot5,444592,7476,572059897,400000,5,Monobit,8.162197028772615e-232,False
rot5,444592,7476,572059897,400000,5,Frequency Within Block,9.77241916787391e-177,False
rot5,444592,7476,572059897,400000,5,Runs,1.9215799149523528e-05,False
rot5,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.0975072021513546,True
rot5,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot5,444592,7476,572059897,400000,5,Cumulative Sums,0.0,False
rot5,444592,7476,572059897,400000,5,Random Excursion Variant,0.29351168436732916,False
rot5,444592,7476,572059897,400000,6,Monobit,1.9610247885919095e-18,False
rot5,444592,7476,572059897,400000,6,Frequency Within Block,2.474354484411016e-06,False
rot5,444592,7476,572059897,400000,6,Runs,7.168834960834952e-66,False
rot5,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.7761940048976097,True
rot5,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.0,False
rot5,444592,7476,572059897,400000,6,Cumulative Sums,0.0,False
rot5,444592,7476,572059897,400000,6,Random Excursion Variant,1.0501120395573078,True
rot5,444592,7476,572059897,400000,7,Monobit,0.0008207817362802336,False
rot5,444592,7476,572059897,400000,7,Frequency Within Block,0.3232547484568916,True
rot5,444592,7476,572059897,400000,7,Runs,1.1746510377465801e-51,False
rot5,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.14984206424928442,True
rot5,444592,7476,572059897,400000,7,Discrete Fourier Transform,3.2896892498696383e-139,False
rot5,444592,7476,572059897,400000,7,Cumulative Sums,0.0008552502320472444,False
rot5,444592,7476,572059897,400000,7,Random Excursion Variant,0.928430059872815,False
rot6,444592,7476,572059897,400000,0,Monobit,0.0,False
rot6,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot6,444592,7476,572059897,400000,0,Runs,0.0,False
rot6,444592,7476,572059897,400000,0,Longest Run Ones In A Block,5.4945197865915446e-14,False
rot6,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,0,Random Excursion Variant,0.0,False
rot6,444592,7476,572059897,400000,1,Monobit,0.0,False
rot6,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot6,444592,7476,572059897,400000,1,Runs,0.0,False
rot6,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.2085002967815638,True
rot6,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,1,Random Excursion Variant,0.0,False
rot6,444592,7476,572059897,400000,2,Monobit,0.0,False
rot6,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot6,444592,7476,572059897,400000,2,Runs,0.0,False
rot6,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.07731463267266259,True
rot6,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,2,Random Excursion Variant,0.0,False
rot6,444592,7476,572059897,400000,3,Monobit,0.0,False
rot6,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot6,444592,7476,572059897,400000,3,Runs,0.0,False
rot6,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.6896880967532591,True
rot6,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,3,Random Excursion Variant,0.1991331093138216,False
rot6,444592,7476,572059897,400000,4,Monobit,2.6490933459677475e-95,False
rot6,444592,7476,572059897,400000,4,Frequency Within Block,6.048847980803847e-53,False
rot6,444592,7476,572059897,400000,4,Runs,3.66471134242748e-95,False
rot6,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.41397521682741406,True
rot6,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,4,Random Excursion Variant,0.3479043920633606,False
rot6,444592,7476,572059897,400000,5,Monobit,1.2385212784940953e-15,False
rot6,444592,7476,572059897,400000,5,Frequency Within Block,0.009203616095058037,False
rot6,444592,7476,572059897,400000,5,Runs,6.346089666797114e-15,False
rot6,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.7419183768912722,True
rot6,444592,7476,572059897,400000,5,Discrete Fourier Transform,0.0,False
rot6,444592,7476,572059897,400000,5,Cumulative Sums,1.3322676295501878e-15,False
rot6,444592,7476,572059897,400000,5,Random Excursion Variant,0.35202916791209726,True
rot6,444592,7476,572059897,400000,6,Monobit,2.551927402617848e-28,False
rot6,444592,7476,572059897,400000,6,Frequency Within Block,6.597807119945507e-11,False
rot6,444592,7476,572059897,400000,6,Runs,2.305711186713272e-07,False
rot6,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.7902290998752676,True
rot6,444592,7476,572059897,400000,6,Discrete Fourier Transform,1.1281760844441951e-156,False
rot6,444592,7476,572059897,400000,6,Cumulative Sums,0.0,False
rot6,444592,7476,572059897,400000,6,Random Excursion Variant,0.29683928803069237,True
rot6,444592,7476,572059897,400000,7,Monobit,0.028190817687630005,True
rot6,444592,7476,572059897,400000,7,Frequency Within Block,0.9415163923178718,True
rot6,444592,7476,572059897,400000,7,Runs,0.22559223014435054,True
rot6,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.6156642854459728,True
rot6,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.14708433287841588,True
rot6,444592,7476,572059897,400000,7,Cumulative Sums,0.040294615556539126,True
rot6,444592,7476,572059897,400000,7,Random Excursion Variant,0.5492983564787504,True
rot7,444592,7476,572059897,400000,0,Monobit,0.0,False
rot7,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot7,444592,7476,572059897,400000,0,Runs,0.0,False
rot7,444592,7476,572059897,400000,0,Longest Run Ones In A Block,1.9317084950587324e-11,False
rot7,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot7,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot7,444592,7476,572059897,400000,0,Random Excursion Variant,0.0,False
rot7,444592,7476,572059897,400000,1,Monobit,0.0,False
rot7,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot7,444592,7476,572059897,400000,1,Runs,0.0,False
rot7,444592,7476,572059897,400000,1,Longest Run Ones In A Block,6.520082876085764e-05,False
rot7,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot7,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot7,444592,7476,572059897,400000,1,Random Excursion Variant,0.0,False
rot7,444592,7476,572059897,400000,2,Monobit,0.0,False
rot7,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot7,444592,7476,572059897,400000,2,Runs,0.0,False
rot7,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.0076079678092281595,False
rot7,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot7,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot7,444592,7476,572059897,400000,2,Random Excursion Variant,1.017402079454123,True
rot7,444592,7476,572059897,400000,3,Monobit,0.0,False
rot7,444592,7476,572059897,400000,3,Frequency Within Block,0.0,False
rot7,444592,7476,572059897,400000,3,Runs,9.504713406419414e-118,False
rot7,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.004327185485181873,False
rot7,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot7,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot7,444592,7476,572059897,400000,3,Random Excursion Variant,0.17136508437451597,False
rot7,444592,7476,572059897,400000,4,Monobit,6.683781232577555e-20,False
rot7,444592,7476,572059897,400000,4,Frequency Within Block,0.0001467236716290483,False
rot7,444592,7476,572059897,400000,4,Runs,1.1585910863390304e-14,False
rot7,444592,7476,572059897,400000,4,Longest Run Ones In A Block,2.979099800154612e-05,False
rot7,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot7,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot7,444592,7476,572059897,400000,4,Random Excursion Variant,0.47437152508465935,True
rot7,444592,7476,572059897,400000,5,Monobit,1.2773877392810618e-05,False
rot7,444592,7476,572059897,400000,5,Frequency Within Block,0.28521531258043636,True
rot7,444592,7476,572059897,400000,5,Runs,2.2742622734577942e-51,False
rot7,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.5591377158905632,True
rot7,444592,7476,572059897,400000,5,Discrete Fourier Transform,8.27018539887077e-230,False
rot7,444592,7476,572059897,400000,5,Cumulative Sums,1.8817168329632317e-05,False
rot7,444592,7476,572059897,400000,5,Random Excursion Variant,0.3958096098951729,True
rot7,444592,7476,572059897,400000,6,Monobit,0.4109675220883362,True
rot7,444592,7476,572059897,400000,6,Frequency Within Block,0.548676154167474,True
rot7,444592,7476,572059897,400000,6,Runs,0.0009545944045733527,False
rot7,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.788753275092956,True
rot7,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.6931417581917918,True
rot7,444592,7476,572059897,400000,6,Cumulative Sums,0.2799439728636982,True
rot7,444592,7476,572059897,400000,6,Random Excursion Variant,0.663691747150935,True
rot7,444592,7476,572059897,400000,7,Monobit,0.14058355898683972,True
rot7,444592,7476,572059897,400000,7,Frequency Within Block,0.15825642316099547,True
rot7,444592,7476,572059897,400000,7,Runs,0.043578818088044494,True
rot7,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.917878064260755,True
rot7,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.24384419963477888,True
rot7,444592,7476,572059897,400000,7,Cumulative Sums,0.2018014220572102,True
rot7,444592,7476,572059897,400000,7,Random Excursion Variant,0.6792107812505787,True
rot8,444592,7476,572059897,400000,0,Monobit,0.0,False
rot8,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot8,444592,7476,572059897,400000,0,Runs,0.0,False
rot8,444592,7476,572059897,400000,0,Longest Run Ones In A Block,3.6436270418807636e-11,False
rot8,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,0,Random Excursion Variant,0.0,False
rot8,444592,7476,572059897,400000,1,Monobit,0.0,False
rot8,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot8,444592,7476,572059897,400000,1,Runs,0.0,False
rot8,444592,7476,572059897,400000,1,Longest Run Ones In A Block,0.005055829858023726,False
rot8,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,1,Random Excursion Variant,0.013474201390907388,False
rot8,444592,7476,572059897,400000,2,Monobit,0.0,False
rot8,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot8,444592,7476,572059897,400000,2,Runs,0.0,False
rot8,444592,7476,572059897,400000,2,Longest Run Ones In A Block,4.537267986629066e-07,False
rot8,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,2,Random Excursion Variant,0.8784326388699674,False
rot8,444592,7476,572059897,400000,3,Monobit,6.799890576767864e-150,False
rot8,444592,7476,572059897,400000,3,Frequency Within Block,3.609813231132658e-100,False
rot8,444592,7476,572059897,400000,3,Runs,1.690497571020599e-184,False
rot8,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.029746964652188124,True
rot8,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,3,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,3,Random Excursion Variant,0.24835402030419218,False
rot8,444592,7476,572059897,400000,4,Monobit,5.206747722174089e-44,False
rot8,444592,7476,572059897,400000,4,Frequency Within Block,1.9899612551272608e-19,False
rot8,444592,7476,572059897,400000,4,Runs,0.2934215175137094,True
rot8,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.03351690410996083,True
rot8,444592,7476,572059897,400000,4,Discrete Fourier Transform,0.0,False
rot8,444592,7476,572059897,400000,4,Cumulative Sums,0.0,False
rot8,444592,7476,572059897,400000,4,Random Excursion Variant,0.17488162628442344,True
rot8,444592,7476,572059897,400000,5,Monobit,0.030541339630570843,True
rot8,444592,7476,572059897,400000,5,Frequency Within Block,0.2447674783033954,True
rot8,444592,7476,572059897,400000,5,Runs,0.004394947154738388,False
rot8,444592,7476,572059897,400000,5,Longest Run Ones In A Block,0.9403470043308823,True
rot8,444592,7476,572059897,400000,5,Discrete Fourier Transform,2.725816255419134e-61,False
rot8,444592,7476,572059897,400000,5,Cumulative Sums,0.046020004372371304,True
rot8,444592,7476,572059897,400000,5,Random Excursion Variant,0.4731428683857534,True
rot8,444592,7476,572059897,400000,6,Monobit,0.20817972253643222,True
rot8,444592,7476,572059897,400000,6,Frequency Within Block,0.9417859450807692,True
rot8,444592,7476,572059897,400000,6,Runs,0.5470691863209822,True
rot8,444592,7476,572059897,400000,6,Longest Run Ones In A Block,0.8118116819117689,True
rot8,444592,7476,572059897,400000,6,Discrete Fourier Transform,0.32164848559941916,True
rot8,444592,7476,572059897,400000,6,Cumulative Sums,0.29838195052700245,True
rot8,444592,7476,572059897,400000,6,Random Excursion Variant,0.4411249210922957,True
rot8,444592,7476,572059897,400000,7,Monobit,0.9798170926902449,True
rot8,444592,7476,572059897,400000,7,Frequency Within Block,0.5582941358503638,True
rot8,444592,7476,572059897,400000,7,Runs,0.7953969950530897,True
rot8,444592,7476,572059897,400000,7,Longest Run Ones In A Block,0.5496189897250768,True
rot8,444592,7476,572059897,400000,7,Discrete Fourier Transform,0.3684877344666246,True
rot8,444592,7476,572059897,400000,7,Cumulative Sums,0.2041939921103001,True
rot8,444592,7476,572059897,400000,7,Random Excursion Variant,0.6971452655104201,True
rot9,444592,7476,572059897,400000,0,Monobit,0.0,False
rot9,444592,7476,572059897,400000,0,Frequency Within Block,0.0,False
rot9,444592,7476,572059897,400000,0,Runs,0.0,False
rot9,444592,7476,572059897,400000,0,Longest Run Ones In A Block,3.529702595127741e-13,False
rot9,444592,7476,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,0,Cumulative Sums,0.0,False
rot9,444592,7476,572059897,400000,0,Random Excursion Variant,0.0,False
rot9,444592,7476,572059897,400000,1,Monobit,0.0,False
rot9,444592,7476,572059897,400000,1,Frequency Within Block,0.0,False
rot9,444592,7476,572059897,400000,1,Runs,0.0,False
rot9,444592,7476,572059897,400000,1,Longest Run Ones In A Block,3.063334003541742e-09,False
rot9,444592,7476,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,1,Cumulative Sums,0.0,False
rot9,444592,7476,572059897,400000,1,Random Excursion Variant,0.026948402781814776,False
rot9,444592,7476,572059897,400000,2,Monobit,0.0,False
rot9,444592,7476,572059897,400000,2,Frequency Within Block,0.0,False
rot9,444592,7476,572059897,400000,2,Runs,0.0,False
rot9,444592,7476,572059897,400000,2,Longest Run Ones In A Block,0.03701290468002034,True
rot9,444592,7476,572059897,400000,2,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,2,Cumulative Sums,0.0,False
rot9,444592,7476,572059897,400000,2,Random Excursion Variant,0.849168336887418,True
rot9,444592,7476,572059897,400000,3,Monobit,1.9330496376144105e-12,False
rot9,444592,7476,572059897,400000,3,Frequency Within Block,0.037475190291427325,True
rot9,444592,7476,572059897,400000,3,Runs,3.514591680902282e-23,False
rot9,444592,7476,572059897,400000,3,Longest Run Ones In A Block,0.4686634138250957,True
rot9,444592,7476,572059897,400000,3,Discrete Fourier Transform,0.0,False
rot9,444592,7476,572059897,400000,3,Cumulative Sums,3.1080693574381257e-12,False
rot9,444592,7476,572059897,400000,3,Random Excursion Variant,0.27060662795052026,True
rot9,444592,7476,572059897,400000,4,Monobit,4.4699898372129495e-26,False
rot9,444592,7476,572059897,400000,4,Frequency Within Block,8.129182014876198e-08,False
rot9,444592,7476,572059897,400000,4,Runs,0.006023178971356682,False
rot9,444592,7476,572059897,400000,4,Longest Run Ones In A Block,0.8498892891073104,True
rot9,444592,7476,572059897,400000,4,Discrete Fourier Transform,3.3267844328296726e-214,False
